13934,130,7949,3398,8169,-89,296192,103,4475,3265,6971,8453,9216
1790,110,13889,3400,8193,-61,78336,110,8409,3371,7228,8453,27776
1790,110,13889,3400,8193,-87,272640,100,2599,3268,6979,8453,9216
1000,98,12032,3401,8215,-70,79104,94,6010,3369,7220,8453,27776
1000,98,12032,3401,8215,-63,259296,118,4695,3264,6979,8453,9216
863,92,8094,3400,8235,-76,72560,114,9669,3371,7218,8453,27776
863,92,8094,3400,8235,-80,203167,101,6366,3260,6974,8453,9216
795,64,10684,3399,8249,-65,68335,103,7628,3370,7213,8453,27776
795,64,10684,3399,8249,-75,216799,92,5143,3256,6966,8453,9216
1088,113,12723,3400,8267,-60,64960,114,15172,3368,7208,8453,27776
1088,113,12723,3400,8267,-57,256096,113,7975,3255,6952,8453,9216
997,97,10955,3402,8281,-57,58064,102,9243,3359,7199,8453,27776
997,97,10955,3402,8281,-80,273920,98,10125,3251,6942,8453,9216
737,97,9550,3401,8289,-73,74216,105,10571,3354,7196,8453,27776
737,97,9550,3401,8289,-63,178256,102,16890,3248,6930,8453,9216
652,101,6850,3407,8306,-77,90192,107,9088,3352,7195,8453,27776
652,101,6850,3407,8306,-76,182752,139,19439,3241,6917,8453,9216
541,115,12895,3411,8332,-70,111872,102,15870,3350,7195,8453,27776
541,115,12895,3411,8332,-71,144431,114,11654,3243,6921,8453,9216
256,177,19955,3406,8353,-67,82288,112,9257,3355,7197,8453,27776
256,177,19955,3406,8353,-80,112656,102,3864,3248,6935,8453,9216
162,98,11914,3401,8360,-64,81056,89,5114,3356,7199,8453,27776
162,98,11914,3401,8360,-70,155264,99,3254,3252,6940,8453,9216
2751,96,11632,3401,8357,-86,188448,97,4459,3254,6950,8453,9216
31041,99,10151,3407,8353,-79,116000,129,12424,3358,7199,8453,27776
4236,113,15510,3411,8347,-80,112432,76,8061,3363,7196,8453,27776
4236,113,15510,3411,8347,-82,53900,93,2057,3261,6961,8453,9216
39273,108,9360,3411,8334,-71,109632,134,8944,3363,7189,8453,27776
39273,108,9360,3411,8334,-73,21002,101,6456,3268,6981,8453,9216
80872,109,12043,3410,8302,-59,92656,125,9618,3362,7181,8453,27776
80872,109,12043,3410,8302,-71,30148,99,5990,3271,7006,8453,9216
155040,99,9655,3403,8267,-76,90864,98,11380,3359,7176,8453,27776
155040,99,9655,3403,8267,-66,77200,102,4854,3276,7022,8453,9216
228480,104,9013,3398,8213,-73,95520,89,9316,3352,7166,8453,27776
228480,104,9013,3398,8213,-60,130016,112,8124,3272,7021,8453,9216
246367,96,5571,3391,8137,-63,86352,100,12084,3343,7166,8453,27776
286016,99,7504,3382,8043,-79,96464,115,7685,3337,7166,8453,27776
286016,99,7504,3382,8043,-67,195807,103,6050,3276,7002,8453,9216
315744,120,9873,3372,7964,-65,83168,96,13437,3330,7166,8453,27776
323200,118,14419,3365,7890,-63,78784,122,14140,3329,7172,8453,27776
323200,118,14419,3365,7890,-71,89376,93,2438,3277,6985,8453,9216
392960,107,8928,3367,7814,-63,84272,111,4118,3329,7187,8453,27776
392960,107,8928,3367,7814,-70,160224,102,2977,3281,6975,8453,9216
329152,91,12313,3355,7762,-74,110160,109,15025,3326,7195,8453,27776
329152,91,12313,3355,7762,-76,206688,97,2190,3280,6968,8453,9216
95367,128,16768,3347,7700,-82,140160,103,9777,3321,7202,8453,27776
95367,128,16768,3347,7700,-84,291360,98,2624,3280,6958,8453,9216
55096,108,13339,3346,7652,-71,128111,102,7143,3320,7202,8453,27776
55096,108,13339,3346,7652,-88,325248,101,2387,3282,6948,8453,9216
7973,93,10703,3337,7597,-59,105695,98,8405,3321,7202,8453,27776
7973,93,10703,3337,7597,-76,271743,93,3261,3282,6929,8453,9216
37456,86,14357,3330,7570,-53,134368,121,13568,3318,7199,8453,27776
37456,86,14357,3330,7570,-73,193248,93,4165,3283,6914,8453,9216
183216,92,13760,3317,7539,-60,129679,136,7992,3314,7197,8453,27776
183216,92,13760,3317,7539,-76,293760,93,2860,3288,6894,8453,9216
186784,110,11534,3316,7519,-50,133440,103,6829,3317,7199,8453,27776
186784,110,11534,3316,7519,-76,409344,109,2733,3291,6874,8453,9216
225048,98,6430,3315,7498,-54,137920,99,6370,3317,7194,8453,27776
225048,98,6430,3315,7498,-73,437824,90,3290,3290,6855,8453,9216
521088,109,7792,3309,7480,-64,183392,93,13440,3313,7194,8453,27776
521088,109,7792,3309,7480,-76,431424,102,1597,3294,6835,8453,9216
526912,98,5854,3306,7461,-68,234111,122,10485,3304,7192,8453,27776
526912,98,5854,3306,7461,-66,484671,101,3201,3298,6816,8453,9216
527488,101,3006,3309,7434,-55,283616,131,16686,3299,7192,8453,27776
527488,101,3006,3309,7434,-72,665152,97,2448,3303,6797,8453,9216
461695,105,8021,3313,7405,-55,213056,134,7760,3297,7191,8453,27776
461695,105,8021,3313,7405,-80,669184,102,2603,3305,6782,8453,9216
161872,88,4132,3317,7391,-54,186976,118,10947,3299,7201,8453,27776
161872,88,4132,3317,7391,-80,753536,101,5815,3311,6765,8453,9216
54463,101,12091,3316,7381,-64,176783,106,8251,3290,7208,8453,27776
54463,101,12091,3316,7381,-72,619840,100,5023,3312,6750,8453,9216
291008,106,11123,3316,7399,-52,48560,96,11941,3294,7214,8453,27776
291008,106,11123,3316,7399,-67,526463,97,4779,3311,6738,8453,9216
247104,95,8761,3317,7388,-58,42144,116,7977,3300,7221,8453,27776
247104,95,8761,3317,7388,-74,464128,101,3457,3311,6726,8453,9216
208176,107,12641,3324,7413,-65,59304,87,9556,3297,7225,8453,27776
208176,107,12641,3324,7413,-82,406016,98,4130,3311,6716,8453,9216
172096,105,6590,3326,7428,-77,97856,85,12214,3289,7229,8453,27776
172096,105,6590,3326,7428,-86,372352,102,4801,3311,6707,8453,9216
64984,104,13481,3324,7430,-69,117072,104,14311,3280,7234,8453,27776
64984,104,13481,3324,7430,-77,423679,100,3650,3310,6699,8453,9216
48843,96,6169,3325,7425,-57,131439,100,14904,3276,7242,8453,27776
48843,96,6169,3325,7425,-72,432832,96,3350,3313,6692,8453,9216
49056,117,17763,3329,7426,-66,196383,103,9769,3281,7257,8453,27776
49056,117,17763,3329,7426,-80,274688,101,4112,3318,6684,8453,9216
270768,108,12016,3323,7407,-68,221311,88,7642,3282,7263,8453,27776
270768,108,12016,3323,7407,-77,252831,95,3271,3320,6682,8453,9216
241504,122,16047,3323,7411,-81,197887,84,6405,3285,7273,8453,27776
241504,122,16047,3323,7411,-81,440895,102,2517,3323,6672,8453,9216
151696,107,14188,3318,7422,-67,181152,119,13573,3282,7276,8453,27776
151696,107,14188,3318,7422,-82,602688,96,2791,3327,6667,8453,9216
72104,96,8314,3318,7411,-75,160992,113,10338,3291,7286,8453,27776
72104,96,8314,3318,7411,-84,656896,96,4270,3331,6663,8453,9216
38064,117,8404,3317,7405,-64,157216,66,8620,3296,7289,8453,27776
38064,117,8404,3317,7405,-88,573120,101,3726,3336,6658,8453,9216
21432,104,5383,3325,7388,-69,152000,96,6000,3301,7301,8453,27776
15386,101,3425,3331,7393,-76,164352,109,4867,3304,7301,8453,27776
15386,101,3425,3331,7393,-83,250047,95,2957,3337,6646,8453,9216
12864,103,4268,3330,7401,-70,152512,105,6063,3310,7309,8453,27776
12864,103,4268,3330,7401,-75,181600,96,3368,3339,6638,8453,9216
2704,95,4154,3335,7406,-70,105200,103,8766,3314,7311,8453,27776
2704,95,4154,3335,7406,-67,123056,99,5832,3337,6631,8453,9216
1571,101,5500,3334,7423,-70,89696,108,6396,3318,7319,8453,27776
1571,101,5500,3334,7423,-76,174592,98,6560,3338,6627,8453,9216
1554,97,5421,3335,7421,-68,33840,88,6479,3321,7319,8453,27776
1554,97,5421,3335,7421,-74,75976,92,5683,3337,6622,8453,9216
1118,91,3402,3335,7428,-85,16976,101,3812,3320,7319,8453,27776
1118,91,3402,3335,7428,-91,18012,107,3780,3328,6607,8453,9216
1014,100,5316,3306,7406,-73,11056,113,10150,3312,7309,8453,27776
1014,100,5316,3306,7406,-85,12188,97,3851,3320,6581,8453,9216
1066,97,4460,3300,7346,-84,10084,124,10261,3307,7294,8453,27776
1066,97,4460,3300,7346,-74,15920,92,3198,3321,6549,8453,9216
2487,111,22492,3300,7279,-64,8054,96,7567,3302,7267,8453,27776
2487,111,22492,3300,7279,-68,15608,94,3568,3317,6505,8453,9216
3768,93,7471,3285,7188,-78,6052,89,18671,3304,7243,8453,27776
3768,93,7471,3285,7188,-70,11951,92,3502,3312,6447,8453,9216
10837,125,23940,3279,7120,-64,4885,134,12646,3298,7201,8453,27776
10837,125,23940,3279,7120,-76,8972,92,3110,3311,6385,8453,9216
29136,111,15794,3250,7039,-64,4410,114,13075,3289,7139,8453,27776
29136,111,15794,3250,7039,-64,12504,98,2895,3304,6313,8453,9216
36252,117,13496,3243,6962,-58,3969,81,10620,3288,7082,8453,27776
36252,117,13496,3243,6962,-65,8038,94,2519,3295,6240,8453,9216
25588,86,7434,3231,6890,-74,4412,106,8071,3275,7019,8453,27776
25588,86,7434,3231,6890,-56,8206,92,1701,3286,6172,8453,9216
29563,107,8832,3226,6823,-46,4541,100,8039,3245,6944,8453,27776
29563,107,8832,3226,6823,-62,8312,96,3094,3277,6108,8453,9216
27047,106,10573,3208,6753,-47,5512,98,9757,3229,6878,8453,27776
27047,106,10573,3208,6753,-66,8584,96,4256,3257,6047,8453,9216
18128,96,12152,3191,6685,-72,7498,105,2370,3255,5995,8453,9216
9221,126,9578,3174,6626,-73,5655,98,4644,3237,6773,8453,27776
9221,126,9578,3174,6626,-65,8326,105,1655,3255,5946,8453,9216
5082,128,10378,3156,6573,-68,5342,105,2978,3233,6725,8453,27776
5082,128,10378,3156,6573,-76,8954,99,1003,3244,5905,8453,9216
6968,99,6139,3152,6539,-61,4587,88,4213,3237,6687,8453,27776
6968,99,6139,3152,6539,-64,9008,98,487,3236,5867,8453,9216
7226,99,6171,3152,6502,-70,5630,112,10119,3237,6651,8453,27776
7226,99,6171,3152,6502,-74,9496,97,189,3238,5838,8453,9216
7337,106,5879,3162,6477,-78,6113,98,6774,3237,6612,8453,27776
7337,106,5879,3162,6477,-60,9568,95,423,3233,5809,8453,9216
13973,109,6835,3162,6475,-63,2522,110,6266,3240,6575,8453,27776
13973,109,6835,3162,6475,-67,9600,96,244,3216,5778,8453,9216
14328,101,1418,3153,6465,-63,2584,106,7116,3247,6542,8453,27776
14328,101,1418,3153,6465,-63,9616,98,249,3210,5756,8453,9216
14104,101,753,3143,6446,-62,3279,98,11938,3213,6500,8453,27776
14104,101,753,3143,6446,-62,9600,97,458,3208,5739,8453,9216
13782,106,4117,3132,6429,-67,3669,94,9076,3185,6471,8453,27776
13782,106,4117,3132,6429,-56,9616,97,151,3208,5724,8453,9216
13548,100,7597,3122,6414,-87,6246,105,10185,3180,6451,8453,27776
13548,100,7597,3122,6414,-64,8130,94,632,3184,5707,8453,9216
4702,102,18164,3111,6391,-71,7736,96,273,3161,6433,8453,27776
4702,102,18164,3111,6391,-70,6831,97,158,3176,5698,8453,9216
360,122,10452,3098,6396,-67,7816,96,150,3152,6424,8453,27776
360,122,10452,3098,6396,-61,6616,97,193,3168,5698,8453,9216
34,89,7015,3100,6382,-70,7816,96,160,3148,6422,8453,27776
34,89,7015,3100,6382,-80,6743,97,147,3162,5703,8453,9216
30,99,4425,3104,6394,-73,7871,96,122,3159,6419,8453,27776
30,99,4425,3104,6394,-69,6807,98,270,3159,5708,8453,9216
16,99,2323,3109,6420,-69,7919,96,181,3165,6412,8453,27776
16,99,2323,3109,6420,-72,6349,98,182,3145,5708,8453,9216
0,100,884,3110,6462,-74,7720,96,147,3162,6409,8453,27776
0,100,884,3110,6462,-67,5650,97,167,3146,5718,8453,9216
20,97,6206,3117,6509,-66,7528,97,130,3158,6399,8453,27776
20,97,6206,3117,6509,-66,4797,98,314,3148,5728,8453,9216
10,96,5701,3124,6584,-76,7552,96,167,3145,6387,8453,27776
10,96,5701,3124,6584,-64,5964,97,472,3146,5734,8453,9216
44,97,5615,3134,6667,-71,7157,98,211,3149,6383,8453,27776
44,97,5615,3134,6667,-61,5408,97,327,3144,5746,8453,9216
12925,95,12144,3129,6768,-57,8184,97,298,3157,6380,8453,27776
12925,95,12144,3129,6768,-64,5650,97,319,3147,5759,8453,9216
18580,109,8509,3126,6816,-71,7536,97,359,3157,6373,8453,27776
18580,109,8509,3126,6816,-65,8995,97,204,3147,5766,8453,9216
17696,109,4044,3129,6833,-67,7871,97,152,3142,6369,8453,27776
17696,109,4044,3129,6833,-57,9528,97,166,3141,5773,8453,9216
19044,120,13718,3125,6835,-56,7887,97,138,3123,6362,8453,27776
19044,120,13718,3125,6835,-47,9672,97,146,3135,5773,8453,9216
39256,91,20379,3100,6821,-61,7879,97,190,3122,6367,8453,27776
39256,91,20379,3100,6821,-58,9648,97,117,3127,5780,8453,9216
20878,112,12216,3096,6791,-78,7871,97,140,3123,6370,8453,27776
20878,112,12216,3096,6791,-60,9664,97,111,3131,5783,8453,9216
13542,119,8874,3097,6774,-66,7887,96,202,3124,6370,8453,27776
13542,119,8874,3097,6774,-54,9712,97,594,3133,5775,8453,9216
21244,78,18949,3086,6759,-72,7927,96,195,3119,6370,8453,27776
21244,78,18949,3086,6759,-55,9688,97,149,3132,5773,8453,9216
20936,100,12866,3084,6735,-67,7911,97,164,3112,6370,8453,27776
20936,100,12866,3084,6735,-55,9664,97,243,3122,5772,8453,9216
19952,103,2849,3085,6710,-64,7871,97,126,3117,6375,8453,27776
19952,103,2849,3085,6710,-55,9688,97,854,3119,5772,8453,9216
21512,105,2632,3091,6686,-62,7895,97,171,3116,6380,8453,27776
21512,105,2632,3091,6686,-60,9680,97,129,3118,5772,8453,9216
21512,109,7049,3091,6674,-82,7895,96,104,3104,6371,8453,27776
21512,109,7049,3091,6674,-54,9680,97,155,3114,5781,8453,9216
19476,109,5080,3083,6659,-60,7879,97,141,3091,6367,8453,27776
19476,109,5080,3083,6659,-52,9688,97,106,3114,5783,8453,9216
19196,107,7297,3084,6642,-70,7903,97,137,3094,6362,8453,27776
19196,107,7297,3084,6642,-55,9688,97,94,3117,5791,8453,9216
15636,110,8003,3080,6627,-70,7919,97,128,3070,6345,8453,27776
15636,110,8003,3080,6627,-67,9688,97,99,3115,5800,8453,9216
16359,111,4199,3079,6613,-64,7943,97,170,3066,6340,8453,27776
16359,111,4199,3079,6613,-56,9720,97,122,3112,5800,8453,9216
18396,94,12265,3079,6598,-73,7959,97,131,3058,6334,8453,27776
18396,94,12265,3079,6598,-67,9696,97,173,3101,5805,8453,9216
643,102,14468,3085,6571,-63,8048,97,127,3053,6334,8453,27776
643,102,14468,3085,6571,-74,9688,98,266,3098,5810,8453,9216
190,146,19901,3105,6561,-71,8031,96,329,3041,6324,8453,27776
190,146,19901,3105,6561,-70,9664,99,642,3093,5815,8453,9216
431,100,8934,3119,6572,-67,7623,98,247,3029,6321,8453,27776
431,100,8934,3119,6572,-71,9656,97,334,3091,5820,8453,9216
142,108,878,3108,6621,-70,7469,97,233,3036,6328,8453,27776
142,108,878,3108,6621,-74,9640,97,99,3089,5825,8453,9216
0,104,103,3121,6611,-70,8104,96,129,3043,6333,8453,27776
0,104,103,3121,6611,-73,9616,97,89,3090,5830,8453,9216
12,105,130,3126,6665,-65,7663,97,133,3046,6340,8453,27776
12,105,130,3126,6665,-71,9640,97,88,3095,5830,8453,9216
16,105,229,3133,6738,-67,6945,97,133,3053,6355,8453,27776
16,105,229,3133,6738,-71,9624,97,102,3096,5832,8453,9216
32,105,131,3136,6826,-64,6760,97,112,3055,6363,8453,27776
32,105,131,3136,6826,-69,9616,97,78,3082,5827,8453,9216
56,105,157,3141,6898,-66,6776,97,172,3045,6370,8453,27776
56,105,157,3141,6898,-70,9616,97,347,3080,5834,8453,9216
64,105,156,3144,6966,-67,6927,97,227,3022,6372,8453,27776
64,105,156,3144,6966,-68,9624,98,408,3082,5836,8453,9216
56,105,168,3147,7013,-61,6640,97,214,3016,6382,8453,27776
56,105,168,3147,7013,-66,9648,97,845,3072,5836,8453,9216
70,103,594,3150,7052,-68,8006,97,149,3007,6388,8453,27776
70,103,594,3150,7052,-70,9640,97,437,3067,5836,8453,9216
102,104,37,3152,7071,-69,8288,97,201,3014,6405,8453,27776
96,104,49,3155,7093,-70,8072,97,133,3019,6419,8453,27776
96,104,49,3155,7093,-73,9648,97,125,3063,5841,8453,9216
88,105,44,3158,7130,-69,8184,97,137,3014,6429,8453,27776
88,105,44,3158,7130,-72,9624,97,98,3054,5843,8453,9216
128,104,41,3162,7154,-67,7935,97,155,3018,6443,8453,27776
128,104,41,3162,7154,-69,9624,97,442,3042,5845,8453,9216
452,104,259,3163,7176,-66,7727,98,195,3020,6455,8453,27776
452,104,259,3163,7176,-67,9608,97,1098,3044,5853,8453,9216
951,104,190,3163,7196,-64,7117,96,350,3023,6464,8453,27776
951,104,190,3163,7196,-63,9608,97,443,3042,5860,8453,9216
570,104,366,3169,7213,-61,7703,97,423,3016,6469,8453,27776
570,104,366,3169,7213,-67,9616,97,279,3037,5863,8453,9216
585,104,385,3171,7243,-60,8192,96,181,3012,6476,8453,27776
585,104,385,3171,7243,-64,9544,97,419,3039,5863,8453,9216
1449,107,302,3169,7264,-58,8047,97,122,2997,6474,8453,27776
1449,107,302,3169,7264,-64,9368,97,227,3035,5867,8453,9216
1670,104,95,3157,7284,-59,7863,97,94,2997,6484,8453,27776
1670,104,95,3157,7284,-70,9408,97,95,3030,5877,8453,9216
1494,118,1412,3157,7242,-57,7871,97,167,2988,6493,8453,27776
1494,118,1412,3157,7242,-64,9408,97,135,3034,5884,8453,9216
1020,106,304,3170,7185,-56,7887,97,147,2982,6498,8453,27776
1020,106,304,3170,7185,-72,9416,97,272,3036,5897,8453,9216
6253,103,6474,3169,7189,-67,7879,96,121,2984,6512,8453,27776
6253,103,6474,3169,7189,-68,9384,97,130,3037,5906,8453,9216
265,106,4914,3170,7168,-64,7911,96,165,2992,6528,8453,27776
212,104,60,3176,7139,-64,7887,97,156,2998,6539,8453,27776
212,104,60,3176,7139,-66,9336,97,152,3041,5921,8453,9216
253,104,135,3180,7134,-64,7887,97,162,2999,6547,8453,27776
253,104,135,3180,7134,-68,9328,97,106,3044,5931,8453,9216
323,105,48,3184,7129,-63,7887,97,144,2996,6552,8453,27776
323,105,48,3184,7129,-67,9304,97,103,3036,5941,8453,9216
363,103,274,3182,7146,-64,7927,97,174,2992,6557,8453,27776
363,103,274,3182,7146,-69,9312,97,96,3025,5941,8453,9216
258,105,299,3187,7111,-64,8015,97,154,2989,6562,8453,27776
258,105,299,3187,7111,-66,9336,97,147,3016,5943,8453,9216
383,104,279,3190,7121,-62,8048,97,158,2986,6569,8453,27776
383,104,279,3190,7121,-67,9328,97,121,3009,5947,8453,9216
575,104,175,3190,7151,-64,8120,96,147,2983,6576,8453,27776
575,104,175,3190,7151,-65,9328,97,97,3002,5957,8453,9216
557,104,80,3192,7123,-66,8272,97,164,2982,6583,8453,27776
557,104,80,3192,7123,-65,9352,97,83,3000,5964,8453,9216
599,104,162,3196,7095,-66,8304,97,171,2985,6593,8453,27776
599,104,162,3196,7095,-64,9352,97,112,2997,5972,8453,9216
540,105,120,3196,7090,-67,8304,97,168,2983,6601,8453,27776
540,105,120,3196,7090,-65,9344,97,81,2992,5978,8453,9216
518,104,173,3198,7075,-66,8288,97,153,2983,6612,8453,27776
518,104,173,3198,7075,-64,9336,98,86,2984,5985,8453,9216
470,104,108,3201,7061,-66,8304,97,151,2984,6624,8453,27776
470,104,108,3201,7061,-65,9336,97,100,2987,6000,8453,9216
432,105,82,3204,7041,-67,8336,97,159,2984,6630,8453,27776
432,105,82,3204,7041,-66,9344,97,152,2982,6008,8453,9216
419,104,72,3207,7031,-68,8320,97,154,2978,6636,8453,27776
419,104,72,3207,7031,-66,9352,97,106,2982,6017,8453,9216
395,104,79,3210,7029,-68,8304,97,158,2973,6646,8453,27776
395,104,79,3210,7029,-65,9344,97,94,2986,6024,8453,9216
371,104,305,3211,7061,-67,8304,97,137,2977,6656,8453,27776
371,104,305,3211,7061,-66,9432,97,131,2987,6032,8453,9216
381,105,552,3208,7063,-70,8280,97,147,2983,6665,8453,27776
381,105,552,3208,7063,-70,9424,97,95,2988,6032,8453,9216
76,105,265,3212,7015,-70,8264,97,145,2982,6666,8453,27776
76,105,265,3212,7015,-73,9520,97,136,2982,6042,8453,9216
56,105,324,3215,7007,-70,8224,97,160,2969,6666,8453,27776
56,105,324,3215,7007,-73,9648,97,268,2969,6042,8453,9216
46,104,262,3221,7034,-70,8224,97,139,2957,6668,8453,27776
46,104,262,3221,7034,-76,9672,97,225,2968,6042,8453,9216
12,104,315,3226,7098,-70,8320,97,186,2954,6676,8453,27776
12,104,315,3226,7098,-69,9664,97,143,2957,6048,8453,9216
62,100,1029,3226,7156,-57,8448,97,136,2951,6676,8453,27776
62,100,1029,3226,7156,-71,9656,97,255,2955,6052,8453,9216
11108,111,9690,3214,7240,-76,7648,97,182,2950,6680,8453,27776
11108,111,9690,3214,7240,-77,9680,96,389,2960,6064,8453,9216
2605,94,10315,3198,7223,-87,8256,97,130,2949,6685,8453,27776
2605,94,10315,3198,7223,-87,9190,103,16683,2955,6071,8453,9216
319,109,4209,3210,7173,-77,8007,97,180,2941,6692,8453,27776
319,109,4209,3210,7173,-56,19114,100,8280,2960,6086,8453,9216
5842,142,24076,3202,7168,-71,7269,97,710,2941,6692,8453,27776
5842,142,24076,3202,7168,-65,19840,100,3344,2956,6089,8453,9216
767,137,28276,3250,7100,-72,7263,97,233,2944,6702,8453,27776
767,137,28276,3250,7100,-70,20528,103,1995,2955,6095,8453,9216
2142,111,4531,3242,7127,-74,7520,97,153,2947,6708,8453,27776
2142,111,4531,3242,7127,-72,21268,88,6659,2954,6098,8453,9216
3364,101,3771,3231,7101,-69,7919,97,148,2955,6715,8453,27776
3364,101,3771,3231,7101,-75,10485,95,4737,2957,6099,8453,9216
4165,100,4276,3231,7082,-76,8216,97,171,2957,6721,8453,27776
4165,100,4276,3231,7082,-75,8280,108,5054,2958,6109,8453,9216
5304,98,5209,3222,7081,-66,7919,96,760,2961,6724,8453,27776
5304,98,5209,3222,7081,-74,7983,97,713,2958,6108,8453,9216
5303,109,6029,3207,7044,-72,7823,97,419,2960,6731,8453,27776
5303,109,6029,3207,7044,-64,7903,97,213,2963,6120,8453,9216
1089,111,19883,3198,6990,-71,7608,96,190,2961,6734,8453,27776
1089,111,19883,3198,6990,-76,7967,96,232,2960,6120,8453,9216
276,97,6261,3209,6934,-58,7067,97,145,2963,6739,8453,27776
276,97,6261,3209,6934,-68,7951,97,175,2957,6124,8453,9216
72,93,3220,3218,6890,-67,7384,97,184,2961,6744,8453,27776
72,93,3220,3218,6890,-63,7943,97,111,2956,6128,8453,9216
489,88,27658,3219,6883,-69,7544,97,155,2958,6744,8453,27776
489,88,27658,3219,6883,-54,7943,96,147,2958,6137,8453,9216
6022,123,31182,3205,6865,-57,7600,97,146,2961,6751,8453,27776
6022,123,31182,3205,6865,-52,7911,97,178,2960,6140,8453,9216
9101,136,22468,3183,6814,-55,7432,97,160,2960,6754,8453,27776
9101,136,22468,3183,6814,-68,7943,96,151,2959,6140,8453,9216
2375,94,2211,3176,6759,-52,7359,97,156,2952,6754,8453,27776
2375,94,2211,3176,6759,-64,7821,96,127,2963,6140,8453,9216
2314,94,417,3174,6708,-50,6504,97,18932,2942,6747,8453,27776
2314,94,417,3174,6708,-61,7879,96,203,2965,6140,8453,9216
2120,104,775,3170,6656,-52,3370,86,11433,2927,6747,8453,27776
2120,104,775,3170,6656,-41,7799,97,107,2967,6140,8453,9216
11653,105,20550,3161,6608,-55,2183,114,8765,2918,6748,8453,27776
11653,105,20550,3161,6608,-48,7352,101,1594,2963,6140,8453,9216
12183,116,21927,3133,6561,-58,2553,88,5367,2911,6752,8453,27776
12183,116,21927,3133,6561,-52,7852,92,8318,2963,6140,8453,9216
10768,101,6712,3133,6525,-52,3857,90,6890,2901,6757,8453,27776
10768,101,6712,3133,6525,-50,15910,111,4678,2962,6142,8453,9216
10304,117,10815,3129,6493,-65,4080,99,4290,2893,6763,8453,27776
10304,117,10815,3129,6493,-61,18543,92,10404,2959,6143,8453,9216
13499,123,12596,3117,6457,-74,4362,100,5094,2894,6773,8453,27776
13499,123,12596,3117,6457,-59,29427,85,16636,2945,6146,8453,9216
4680,78,5579,3106,6433,-63,4443,92,2261,2899,6783,8453,27776
4680,78,5579,3106,6433,-51,15204,119,12628,2932,6153,8453,9216
8830,95,6052,3090,6406,-71,4941,98,4594,2893,6791,8453,27776
8830,95,6052,3090,6406,-51,6501,154,17473,2923,6158,8453,9216
5466,96,2285,3071,6384,-67,4772,104,11496,2896,6803,8453,27776
5466,96,2285,3071,6384,-58,3174,113,21868,2915,6168,8453,9216
3962,96,3283,3059,6373,-44,3646,97,5925,2883,6813,8453,27776
3962,96,3283,3059,6373,-51,5738,93,11588,2901,6179,8453,9216
4567,91,10948,3059,6370,-46,5545,105,3103,2871,6823,8453,27776
6762,120,10845,3049,6363,-52,4893,96,4955,2867,6838,8453,27776
6762,120,10845,3049,6363,-60,4472,109,8041,2913,6245,8453,9216
8026,78,9061,3041,6362,-57,4492,71,24711,2862,6855,8453,27776
8026,78,9061,3041,6362,-62,1012,101,8366,2928,6311,8453,9216
5126,101,15706,3031,6352,-70,4917,103,9341,2860,6877,8453,27776
5126,101,15706,3031,6352,-61,2156,108,7611,2932,6380,8453,9216
3300,114,11629,3060,6346,-55,6614,104,9692,2859,6890,8453,27776
3300,114,11629,3060,6346,-70,41,99,1983,2938,6451,8453,9216
2656,89,13786,3047,6387,-82,7848,113,6713,2847,6895,8453,27776
2656,89,13786,3047,6387,-60,25,112,4428,2945,6518,8453,9216
52,111,9111,3055,6414,-55,8385,98,11695,2843,6903,8453,27776
52,111,9111,3055,6414,-63,54,103,13923,2956,6593,8453,9216
48,113,16012,3059,6460,-47,13867,97,11292,2844,6910,8453,27776
48,113,16012,3059,6460,-82,19,97,7902,2962,6663,8453,9216
88,95,13764,3064,6512,-72,11,122,8706,2968,6729,8453,9216
78,112,11446,3070,6571,-59,8660,68,10409,2827,6925,8453,27776
78,112,11446,3070,6571,-72,15,105,6122,2973,6785,8453,9216
90,103,17658,3073,6628,-74,8153,94,9109,2816,6923,8453,27776
90,103,17658,3073,6628,-69,13,103,13944,2980,6843,8453,9216
78,136,12886,3077,6669,-68,7131,102,7285,2812,6931,8453,27776
78,136,12886,3077,6669,-76,15635,113,16820,2947,6853,8453,9216
124,123,12011,3079,6708,-66,8031,111,13331,2814,6932,8453,27776
124,123,12011,3079,6708,-77,13494,87,8577,2940,6830,8453,9216
119,84,12165,3081,6733,-60,6309,127,7303,2810,6931,8453,27776
119,84,12165,3081,6733,-70,12527,114,8175,2931,6791,8453,9216
123,83,12956,3083,6752,-69,6019,94,5962,2806,6923,8453,27776
123,83,12956,3083,6752,-67,13310,98,3868,2921,6742,8453,9216
106,128,8443,3084,6759,-52,5586,127,13677,2796,6914,8453,27776
106,128,8443,3084,6759,-71,12922,114,10248,2907,6690,8453,9216
113,141,19719,3086,6759,-76,13572,93,5316,2889,6635,8453,9216
125,96,9506,3088,6764,-52,6270,112,7145,2764,6891,8453,27776
125,96,9506,3088,6764,-62,13999,96,3377,2873,6580,8453,9216
121,124,15225,3087,6762,-55,6593,114,9513,2763,6884,8453,27776
121,124,15225,3087,6762,-68,14490,103,6339,2855,6527,8453,9216
142,88,12033,3088,6752,-55,7934,101,4279,2751,6873,8453,27776
134,115,18772,3086,6740,-58,8121,106,3399,2743,6867,8453,27776
135,143,7865,3085,6733,-55,8162,108,5869,2735,6867,8453,27776
135,143,7865,3085,6733,-63,17488,119,7691,2816,6406,8453,9216
