705,95,112,2603,6989,-67,14888,97,159,2930,6343,8453,27776
705,95,112,2603,6989,-64,1948,100,92,3431,4221,8453,9216
811,95,121,2605,6991,-64,14711,97,164,2932,6341,8453,27776
811,95,121,2605,6991,-67,1932,101,79,3433,4221,8453,9216
820,95,74,2606,6983,-72,14679,97,149,2933,6333,8453,27776
820,95,74,2606,6983,-64,1908,100,83,3433,4221,8453,9216
788,96,75,2606,6983,-69,14687,97,156,2935,6331,8453,27776
788,96,75,2606,6983,-65,1872,100,78,3433,4221,8453,9216
798,95,74,2605,6983,-69,14687,97,165,2936,6326,8453,27776
798,95,74,2605,6983,-65,1940,101,86,3433,4221,8453,9216
774,95,87,2607,6983,-68,14671,97,165,2938,6322,8453,27776
774,95,87,2607,6983,-65,1975,100,85,3433,4221,8453,9216
809,95,82,2607,6983,-66,14848,97,153,2934,6319,8453,27776
809,95,82,2607,6983,-65,2000,101,85,3428,4221,8453,9216
831,96,73,2608,6983,-67,15024,97,152,2933,6312,8453,27776
831,96,73,2608,6983,-66,2029,101,82,3427,4221,8453,9216
853,96,64,2608,6973,-64,15255,97,153,2934,6312,8453,27776
853,96,64,2608,6973,-65,2061,101,85,3426,4231,8453,9216
882,95,79,2608,6973,-66,15340,97,166,2936,6302,8453,27776
882,95,79,2608,6973,-65,2102,100,85,3427,4231,8453,9216
902,96,67,2610,6973,-67,15536,97,160,2937,6302,8453,27776
902,96,67,2610,6973,-65,2142,100,65,3427,4231,8453,9216
911,95,79,2611,6973,-66,2170,100,78,3424,4230,8453,9216
909,95,84,2611,6973,-63,16240,97,155,2934,6297,8453,27776
909,95,84,2611,6973,-64,2194,100,101,3421,4229,8453,9216
917,96,74,2610,6973,-67,16488,97,153,2928,6292,8453,27776
917,96,74,2610,6973,-64,2214,100,78,3416,4229,8453,9216
909,96,77,2611,6973,-66,16752,97,143,2925,6292,8453,27776
909,96,77,2611,6973,-65,2222,101,87,3414,4229,8453,9216
931,95,57,2612,6968,-66,16920,97,168,2924,6282,8453,27776
931,95,57,2612,6968,-70,2210,100,87,3411,4235,8453,9216
946,95,62,2613,6963,-65,17064,97,157,2924,6279,8453,27776
946,95,62,2613,6963,-71,2174,101,99,3411,4238,8453,9216
942,96,92,2611,6963,-64,17080,97,163,2918,6271,8453,27776
942,96,92,2611,6963,-70,2142,101,188,3412,4238,8453,9216
919,96,78,2612,6963,-70,16952,97,154,2913,6262,8453,27776
919,96,78,2612,6963,-66,2074,100,288,3414,4240,8453,9216
876,96,88,2615,6963,-74,16560,97,176,2918,6262,8453,27776
876,96,88,2615,6963,-83,1942,101,203,3416,4248,8453,9216
2967,140,16796,2613,6958,-69,15464,97,2543,2916,6258,8453,27776
2967,140,16796,2613,6958,-78,1776,101,8574,3416,4248,8453,9216
7339,101,13734,2612,6953,-67,15580,99,4274,2913,6250,8453,27776
7339,101,13734,2612,6953,-63,1900,96,5212,3416,4248,8453,9216
16738,89,12906,2612,6953,-59,14144,97,9500,2910,6250,8453,27776
16738,89,12906,2612,6953,-71,1663,101,6838,3418,4248,8453,9216
9768,114,15416,2611,6950,-64,14826,97,13248,2900,6242,8453,27776
9768,114,15416,2611,6950,-64,1624,101,4267,3414,4253,8453,9216
12285,116,12077,2603,6938,-63,14228,107,13306,2901,6247,8453,27776
12285,116,12077,2603,6938,-80,3756,111,5702,3409,4258,8453,9216
7333,96,2602,2606,6933,-55,19128,94,10861,2902,6250,8453,27776
7333,96,2602,2606,6933,-72,2049,100,4853,3408,4263,8453,9216
6993,94,3433,2606,6946,-64,29992,129,19956,2896,6247,8453,27776
6993,94,3433,2606,6946,-73,1924,100,2809,3403,4270,8453,9216
6818,94,4320,2607,6963,-72,27823,113,13444,2876,6237,8453,27776
6706,99,5066,2608,6970,-71,26668,98,8019,2861,6237,8453,27776
6706,99,5066,2608,6970,-83,1607,104,5231,3394,4280,8453,9216
5434,99,7038,2596,6969,-79,30063,94,4925,2837,6227,8453,27776
5434,99,7038,2596,6969,-81,1924,101,3614,3388,4285,8453,9216
5491,92,5338,2595,6969,-71,33252,105,5150,2816,6223,8453,27776
6208,96,4222,2597,6971,-72,35440,98,3888,2797,6228,8453,27776
6208,96,4222,2597,6971,-83,1844,112,6462,3371,4285,8453,9216
5701,93,3720,2597,6971,-68,39696,97,2862,2788,6238,8453,27776
5701,93,3720,2597,6971,-84,1674,100,3807,3368,4295,8453,9216
4445,104,5240,2597,6979,-70,37712,92,4190,2779,6245,8453,27776
4445,104,5240,2597,6979,-73,3130,98,2481,3361,4294,8453,9216
6743,92,9248,2599,6981,-70,30600,82,5106,2771,6257,8453,27776
6743,92,9248,2599,6981,-82,1875,109,3621,3343,4295,8453,9216
12350,115,10184,2595,6991,-70,33412,83,7639,2757,6269,8453,27776
12350,115,10184,2595,6991,-82,2780,99,3723,3338,4305,8453,9216
20663,102,27121,2586,6991,-66,31492,100,7910,2745,6279,8453,27776
20663,102,27121,2586,6991,-80,3282,98,2873,3333,4315,8453,9216
7856,110,21711,2580,6986,-57,29467,90,6091,2728,6286,8453,27776
7856,110,21711,2580,6986,-94,2060,105,4222,3327,4323,8453,9216
11170,107,12875,2575,6989,-70,29832,105,3315,2717,6297,8453,27776
11170,107,12875,2575,6989,-77,2932,94,4422,3323,4333,8453,9216
10285,105,9863,2571,6989,-64,31200,101,3914,2699,6302,8453,27776
10285,105,9863,2571,6989,-78,2760,112,6851,3320,4345,8453,9216
14905,98,12469,2566,6983,-68,26552,92,6185,2685,6302,8453,27776
14562,102,12043,2564,6995,-61,30348,117,5668,2677,6315,8453,27776
14562,102,12043,2564,6995,-90,2064,105,4114,3312,4381,8453,9216
24124,97,11230,2561,7000,-66,30692,99,5458,2673,6333,8453,27776
24124,97,11230,2561,7000,-82,1731,103,3585,3310,4408,8453,9216
21536,109,6947,2563,7007,-64,27224,88,4897,2669,6355,8453,27776
21536,109,6947,2563,7007,-80,1437,98,6427,3305,4435,8453,9216
22380,103,15458,2556,7016,-67,18356,107,5496,2667,6379,8453,27776
22380,103,15458,2556,7016,-76,3209,112,5887,3302,4466,8453,9216
14608,133,10580,2544,7021,-70,20400,105,10879,2661,6398,8453,27776
14608,133,10580,2544,7021,-83,1167,104,4462,3299,4499,8453,9216
13278,104,18448,2539,7021,-59,16921,107,28248,2666,6425,8453,27776
13278,104,18448,2539,7021,-78,1486,101,4004,3296,4534,8453,9216
17420,100,20344,2532,7012,-77,12576,196,26349,2677,6458,8453,27776
17420,100,20344,2532,7012,-86,2855,103,3994,3295,4568,8453,9216
14237,111,22928,2534,7021,-77,5964,111,20737,2685,6499,8453,27776
12514,96,24292,2534,7024,-76,8792,175,18458,2692,6545,8453,27776
12514,96,24292,2534,7024,-74,2837,106,6231,3296,4634,8453,9216
15820,97,18221,2527,7022,-88,2057,81,21993,2702,6579,8453,27776
15820,97,18221,2527,7022,-72,12534,110,6233,3294,4666,8453,9216
5820,94,16125,2519,7017,-86,7022,103,3734,3293,4693,8453,9216
477,112,15454,2523,7011,-78,399,107,12981,2757,6325,8453,27776
477,112,15454,2523,7011,-75,15997,97,3818,3286,4717,8453,9216
71,116,12280,2543,7021,-94,8058,102,7673,3284,4741,8453,9216
6,141,12820,2556,7065,-85,6641,104,6442,3280,4764,8453,9216
12,133,18535,2573,7123,-91,0,77,7640,2781,6622,8453,27776
16,162,15204,2591,7192,-89,0,95,7244,2792,6703,8453,27776
16,162,15204,2591,7192,-92,3824,106,2409,3276,4803,8453,9216
10,100,10788,2610,7341,-62,4218,105,1619,3270,4831,8453,9216
10,162,13898,2619,7406,-83,0,96,6454,2820,7064,8453,27776
10,162,13898,2619,7406,-85,4798,104,1990,3266,4842,8453,9216
0,136,15321,2630,7474,-95,0,96,5018,2826,7187,8453,27776
0,136,15321,2630,7474,-82,4540,95,1878,3261,4852,8453,9216
4,114,13908,2643,7543,-79,4574,108,4865,3258,4865,8453,9216
8,90,13259,2649,7597,-85,0,100,5040,2843,7370,8453,27776
8,90,13259,2649,7597,-83,4195,93,2613,3251,4871,8453,9216
6,125,15765,2656,7640,-90,0,101,6463,2850,7452,8453,27776
6,125,15765,2656,7640,-96,5089,108,3525,3243,4878,8453,9216
10,91,6037,2665,7679,-74,0,89,8565,2858,7505,8453,27776
10,91,6037,2665,7679,-96,6902,98,2711,3240,4884,8453,9216
14,110,14035,2676,7716,-88,0,118,5288,2866,7578,8453,27776
14,110,14035,2676,7716,-84,6135,99,2379,3238,4896,8453,9216
12,103,7455,2682,7746,-83,5837,102,2934,3235,4906,8453,9216
20,140,13404,2696,7777,-76,3913,114,8189,3229,4913,8453,9216
6,93,3891,2702,7804,-71,3350,102,6562,3225,4926,8453,9216
24,96,7958,2706,7831,-77,2948,99,1579,3228,4937,8453,9216
24,97,4477,2711,7854,-82,0,76,5021,2897,7903,8453,27776
24,97,4477,2711,7854,-83,3190,103,5561,3229,4945,8453,9216
22,94,1758,2723,7896,-82,7947,98,1564,3225,4960,8453,9216
0,99,7917,2732,7915,-89,0,117,11063,2915,8060,8453,27776
8,112,10519,2741,7934,-86,12158,102,3396,3228,4970,8453,9216
16,124,20383,2747,7953,-94,10844,98,1840,3228,4970,8453,9216
8,86,8286,2757,7970,-88,11078,108,4183,3228,4979,8453,9216
14,111,9758,2761,7992,-90,10184,104,3468,3227,4979,8453,9216
12,112,12970,2776,8029,-91,8666,99,3944,3223,4979,8453,9216
26,108,9816,2790,8056,-90,0,128,11181,2958,8240,8453,27776
16,135,14115,2799,8071,-89,8719,104,4971,3214,5001,8453,9216
36,123,12756,2805,8081,-93,0,124,8211,2970,8313,8453,27776
36,123,12756,2805,8081,-82,8598,95,4019,3217,5014,8453,9216
18,81,14797,2811,8095,-91,8166,107,4059,3212,5025,8453,9216
6,96,5999,2822,8102,-95,0,93,6359,2978,8469,8453,27776
6,96,5999,2822,8102,-91,7667,112,3859,3219,5050,8453,9216
10,93,11617,2827,8099,-93,9224,102,4297,3218,5060,8453,9216
0,142,9857,2836,8097,-82,8253,89,5728,3217,5073,8453,9216
108,115,15193,2844,8104,-91,0,99,7505,2991,8526,8453,27776
108,115,15193,2844,8104,-76,5958,107,5549,3213,5084,8453,9216
187,125,21940,2856,8113,-90,6910,105,3591,3213,5094,8453,9216
17683,104,15069,2853,8140,-78,0,85,11432,2997,8568,8453,27776
17683,104,15069,2853,8140,-88,8739,94,5316,3211,5099,8453,9216
21804,88,9765,2847,8135,-86,0,87,10346,3001,8573,8453,27776
21804,88,9765,2847,8135,-84,10146,104,5685,3212,5107,8453,9216
20684,108,6306,2850,8079,-88,0,115,7383,3003,8589,8453,27776
20684,108,6306,2850,8079,-81,8578,107,4760,3207,5107,8453,9216
17580,97,7563,2848,8030,-83,0,101,10757,3007,8568,8453,27776
13258,102,7956,2849,7970,-81,9204,113,5070,3201,5114,8453,9216
22380,100,9348,2850,7911,-83,0,105,4455,3013,8546,8453,27776
25792,110,7642,2846,7855,-86,0,108,6355,3014,8583,8453,27776
25792,110,7642,2846,7855,-88,8184,91,4046,3197,5124,8453,9216
13883,100,11145,2846,7779,-93,8590,109,5112,3192,5124,8453,9216
8716,96,10742,2863,7632,-88,4096,110,3459,3188,5141,8453,9216
6885,121,16719,2865,7607,-89,5641,98,2706,3187,5144,8453,9216
10820,113,14874,2861,7558,-91,0,97,802,3033,8489,8453,27776
10820,113,14874,2861,7558,-86,6092,104,1142,3190,5148,8453,9216
7749,103,11871,2865,7510,-91,0,97,416,3036,8445,8453,27776
7749,103,11871,2865,7510,-87,6253,101,459,3194,5153,8453,9216
9744,100,10783,2865,7488,-88,6060,100,504,3197,5163,8453,9216
9766,118,12893,2868,7437,-78,5190,102,5002,3200,5168,8453,9216
87,93,16851,2874,7366,-83,0,91,9731,3048,8469,8453,27776
87,93,16851,2874,7366,-89,7491,106,5021,3190,5173,8453,9216
0,99,9957,2897,7365,-96,0,124,12063,3052,8569,8453,27776
0,99,9957,2897,7365,-94,8840,97,2722,3187,5173,8453,9216
8,135,15519,2907,7390,-96,7578,107,3363,3189,5173,8453,9216
6,101,11772,2914,7447,-89,0,93,11779,3060,8547,8453,27776
6,101,11772,2914,7447,-89,5275,101,8962,3187,5173,8453,9216
22,151,11483,2926,7483,-86,3355,99,2253,3189,5173,8453,9216
26,96,10552,2928,7500,-81,3220,112,2617,3185,5173,8453,9216
18,109,8297,2931,7517,-80,3408,99,2507,3186,5183,8453,9216
26,186,14654,2933,7531,-80,4972,96,7705,3187,5183,8453,9216
0,106,9636,2934,7529,-90,0,96,357,3073,8364,8453,27776
0,106,9636,2934,7529,-82,4514,94,5050,3188,5183,8453,9216
20,94,4336,2936,7522,-95,4137,100,3889,3191,5183,8453,9216
14,93,11390,2941,7521,-81,4103,110,3854,3194,5185,8453,9216
26,106,10643,2945,7523,-92,0,101,5264,3078,8398,8453,27776
26,106,10643,2945,7523,-84,3885,108,3698,3192,5189,8453,9216
10,123,11174,2948,7525,-87,3685,106,1748,3193,5192,8453,9216
14,95,7185,2949,7533,-91,0,96,1508,3085,8315,8453,27776
14,95,7185,2949,7533,-91,3500,96,2266,3190,5192,8453,9216
2,120,14604,2952,7535,-95,0,97,1383,3087,8288,8453,27776
2,94,10752,2957,7538,-84,5276,97,4371,3189,5192,8453,9216
16,134,17939,2960,7543,-92,5044,110,2939,3186,5192,8453,9216
26,105,12602,2965,7552,-96,4425,96,1374,3186,5192,8453,9216
26,110,10823,2973,7559,-73,4442,109,4833,3174,5200,8453,9216
10,163,15454,2976,7565,-91,0,86,8622,3098,8429,8453,27776
10,163,15454,2976,7565,-96,4668,102,3450,3167,5200,8453,9216
0,114,19517,2983,7561,-92,0,149,8275,3100,8397,8453,27776
24,129,22231,2992,7553,-89,0,99,12328,3101,8388,8453,27776
6,163,20952,3001,7566,-98,4274,101,3676,3143,5214,8453,9216
12,115,13332,3002,7579,-92,0,82,11905,3104,8349,8453,27776
27248,101,5898,3000,7606,-88,0,137,11601,3107,8310,8453,27776
35216,94,3859,2987,7575,-94,0,107,5236,3111,8305,8453,27776
35216,94,3859,2987,7575,-90,3905,103,3976,3121,5256,8453,9216
25624,100,4422,3009,7484,-93,3857,101,3012,3098,5297,8453,9216
58648,98,6561,3052,7444,-83,3954,97,2350,3104,5324,8453,9216
22468,100,11162,3142,7501,-94,0,125,13483,3153,8156,8453,27776
60575,91,10538,3153,7501,-93,0,116,6724,3157,8109,8453,27776
16350,86,8627,3160,7496,-92,0,104,5641,3164,8075,8453,27776
39020,122,12394,3160,7453,-89,0,103,7177,3169,8107,8453,27776
39020,122,12394,3160,7453,-93,2052,100,7520,3131,5400,8453,9216
32400,114,18766,3161,7445,-91,0,99,12950,3172,8104,8453,27776
19944,103,8438,3160,7421,-95,0,100,11199,3174,8181,8453,27776
903,109,4152,3168,7368,-95,74488,103,2363,3143,5714,8453,9216
1403,104,3930,3199,7403,-96,21572,107,6166,3159,5976,8453,9216
560,96,5877,3228,7333,-93,16608,102,3512,3173,6172,8453,9216
2334,99,5906,3262,7364,-95,3937,100,2791,3188,6337,8453,9216
5263,101,12075,3264,7369,-91,0,104,5846,3228,8152,8453,27776
200688,106,8204,3249,7332,-95,0,104,5786,3232,8122,8453,27776
183520,99,12438,3239,7295,-90,0,105,6958,3235,8136,8453,27776
236832,133,7425,3229,7262,-92,0,97,930,3235,8177,8453,27776
236832,133,7425,3229,7262,-92,3155,109,2709,3189,6356,8453,9216
52760,109,8766,3224,7220,-93,0,97,820,3238,8127,8453,27776
52760,109,8766,3224,7220,-86,3356,98,3140,3191,6356,8453,9216
165568,101,9245,3226,7202,-84,0,97,449,3241,8115,8453,27776
115031,99,6615,3219,7176,-91,8107,118,6706,3198,6358,8453,9216
16555,96,16054,3222,7157,-83,10164,107,4345,3200,6366,8453,9216
3422,109,6266,3208,7103,-85,3976,91,3641,3210,6367,8453,9216
7703,103,8915,3204,7083,-77,3879,109,4290,3209,6368,8453,9216
61332,98,8068,3199,7068,-81,4041,102,6384,3212,6369,8453,9216
15733,108,4155,3197,7041,-80,876,114,4287,3215,6371,8453,9216
1980,98,3144,3199,7027,-78,585,107,3251,3218,6379,8453,9216
2140,111,13765,3208,7015,-89,1172,101,4579,3221,6389,8453,9216
104704,118,17839,3190,6996,-87,1582,97,2991,3222,6379,8453,9216
188992,128,17865,3203,6990,-80,1908,103,2715,3222,6374,8453,9216
270752,107,10575,3189,7013,-79,2383,105,1529,3222,6366,8453,9216
174584,104,12172,3191,7012,-93,0,90,7767,3274,8219,8453,27776
174584,104,12172,3191,7012,-91,3663,108,3538,3223,6359,8453,9216
578,107,6614,3206,7090,-90,7272,99,7085,3235,6291,8453,9216
239,96,3114,3247,7170,-84,2058,100,1333,3245,6222,8453,9216
657,103,2733,3255,7068,-93,3797,99,4983,3267,6225,8453,9216
446,104,6437,3238,7023,-90,1874,102,2973,3272,6218,8453,9216
128,99,6094,3263,6994,-90,762,100,4571,3284,6204,8453,9216
290,96,8704,3281,7107,-83,2483,101,5155,3293,6147,8453,9216
310,99,7337,3281,7110,-90,1024,106,8633,3282,6140,8453,9216
955,102,10568,3294,7113,-83,2812,99,3604,3281,6150,8453,9216
1392,113,5086,3293,7125,-86,3603,101,4252,3280,6150,8453,9216
907,92,7423,3299,7130,-95,2187,96,4007,3279,6150,8453,9216
1238,102,6326,3315,7106,-95,1106,101,1585,3292,6170,8453,9216
10889,109,9112,3315,7091,-93,1547,100,3717,3294,6170,8453,9216
