372352,102,4801,3311,6707,-47,117072,104,14311,3280,7234,9216,27776
423679,100,3650,3310,6699,-82,48843,96,6169,3325,7425,9216,8453
423679,100,3650,3310,6699,-58,131439,100,14904,3276,7242,9216,27776
432832,96,3350,3313,6692,-71,49056,117,17763,3329,7426,9216,8453
432832,96,3350,3313,6692,-65,196383,103,9769,3281,7257,9216,27776
274688,101,4112,3318,6684,-73,270768,108,12016,3323,7407,9216,8453
274688,101,4112,3318,6684,-65,221311,88,7642,3282,7263,9216,27776
252831,95,3271,3320,6682,-79,241504,122,16047,3323,7411,9216,8453
252831,95,3271,3320,6682,-67,197887,84,6405,3285,7273,9216,27776
440895,102,2517,3323,6672,-84,151696,107,14188,3318,7422,9216,8453
440895,102,2517,3323,6672,-61,181152,119,13573,3282,7276,9216,27776
602688,96,2791,3327,6667,-75,72104,96,8314,3318,7411,9216,8453
602688,96,2791,3327,6667,-60,160992,113,10338,3291,7286,9216,27776
656896,96,4270,3331,6663,-76,38064,117,8404,3317,7405,9216,8453
656896,96,4270,3331,6663,-62,157216,66,8620,3296,7289,9216,27776
573120,101,3726,3336,6658,-76,21432,104,5383,3325,7388,9216,8453
573120,101,3726,3336,6658,-54,152000,96,6000,3301,7301,9216,27776
386368,98,3681,3338,6656,-54,164352,109,4867,3304,7301,9216,27776
250047,95,2957,3337,6646,-71,12864,103,4268,3330,7401,9216,8453
250047,95,2957,3337,6646,-54,152512,105,6063,3310,7309,9216,27776
181600,96,3368,3339,6638,-60,105200,103,8766,3314,7311,9216,27776
123056,99,5832,3337,6631,-50,89696,108,6396,3318,7319,9216,27776
174592,98,6560,3338,6627,-70,1554,97,5421,3335,7421,9216,8453
174592,98,6560,3338,6627,-49,33840,88,6479,3321,7319,9216,27776
75976,92,5683,3337,6622,-72,1118,91,3402,3335,7428,9216,8453
75976,92,5683,3337,6622,-55,16976,101,3812,3320,7319,9216,27776
18012,107,3780,3328,6607,-89,1014,100,5316,3306,7406,9216,8453
18012,107,3780,3328,6607,-55,11056,113,10150,3312,7309,9216,27776
12188,97,3851,3320,6581,-74,1066,97,4460,3300,7346,9216,8453
12188,97,3851,3320,6581,-55,10084,124,10261,3307,7294,9216,27776
15920,92,3198,3321,6549,-70,2487,111,22492,3300,7279,9216,8453
15920,92,3198,3321,6549,-70,8054,96,7567,3302,7267,9216,27776
15608,94,3568,3317,6505,-80,3768,93,7471,3285,7188,9216,8453
15608,94,3568,3317,6505,-49,6052,89,18671,3304,7243,9216,27776
11951,92,3502,3312,6447,-68,10837,125,23940,3279,7120,9216,8453
11951,92,3502,3312,6447,-52,4885,134,12646,3298,7201,9216,27776
8972,92,3110,3311,6385,-55,29136,111,15794,3250,7039,9216,8453
8972,92,3110,3311,6385,-48,4410,114,13075,3289,7139,9216,27776
12504,98,2895,3304,6313,-53,36252,117,13496,3243,6962,9216,8453
12504,98,2895,3304,6313,-57,3969,81,10620,3288,7082,9216,27776
8038,94,2519,3295,6240,-55,25588,86,7434,3231,6890,9216,8453
8038,94,2519,3295,6240,-58,4412,106,8071,3275,7019,9216,27776
8206,92,1701,3286,6172,-55,29563,107,8832,3226,6823,9216,8453
8206,92,1701,3286,6172,-52,4541,100,8039,3245,6944,9216,27776
8312,96,3094,3277,6108,-64,27047,106,10573,3208,6753,9216,8453
8312,96,3094,3277,6108,-64,5512,98,9757,3229,6878,9216,27776
8584,96,4256,3257,6047,-61,18128,96,12152,3191,6685,9216,8453
8584,96,4256,3257,6047,-55,4908,104,5943,3231,6823,9216,27776
7498,105,2370,3255,5995,-50,5655,98,4644,3237,6773,9216,27776
8326,105,1655,3255,5946,-49,5342,105,2978,3233,6725,9216,27776
8954,99,1003,3244,5905,-70,6968,99,6139,3152,6539,9216,8453
8954,99,1003,3244,5905,-56,4587,88,4213,3237,6687,9216,27776
9008,98,487,3236,5867,-62,7226,99,6171,3152,6502,9216,8453
9008,98,487,3236,5867,-61,5630,112,10119,3237,6651,9216,27776
9496,97,189,3238,5838,-61,7337,106,5879,3162,6477,9216,8453
9496,97,189,3238,5838,-58,6113,98,6774,3237,6612,9216,27776
9568,95,423,3233,5809,-64,13973,109,6835,3162,6475,9216,8453
9568,95,423,3233,5809,-57,2522,110,6266,3240,6575,9216,27776
9600,96,244,3216,5778,-64,14328,101,1418,3153,6465,9216,8453
9600,96,244,3216,5778,-58,2584,106,7116,3247,6542,9216,27776
9616,98,249,3210,5756,-61,14104,101,753,3143,6446,9216,8453
9616,98,249,3210,5756,-70,3279,98,11938,3213,6500,9216,27776
9600,97,458,3208,5739,-56,13782,106,4117,3132,6429,9216,8453
9600,97,458,3208,5739,-62,3669,94,9076,3185,6471,9216,27776
9616,97,151,3208,5724,-68,13548,100,7597,3122,6414,9216,8453
9616,97,151,3208,5724,-63,6246,105,10185,3180,6451,9216,27776
8130,94,632,3184,5707,-79,4702,102,18164,3111,6391,9216,8453
8130,94,632,3184,5707,-64,7736,96,273,3161,6433,9216,27776
6831,97,158,3176,5698,-67,360,122,10452,3098,6396,9216,8453
6831,97,158,3176,5698,-65,7816,96,150,3152,6424,9216,27776
6616,97,193,3168,5698,-67,34,89,7015,3100,6382,9216,8453
6616,97,193,3168,5698,-73,7816,96,160,3148,6422,9216,27776
6743,97,147,3162,5703,-63,30,99,4425,3104,6394,9216,8453
6743,97,147,3162,5703,-71,7871,96,122,3159,6419,9216,27776
6807,98,270,3159,5708,-68,16,99,2323,3109,6420,9216,8453
6807,98,270,3159,5708,-61,7919,96,181,3165,6412,9216,27776
6349,98,182,3145,5708,-68,0,100,884,3110,6462,9216,8453
6349,98,182,3145,5708,-66,7720,96,147,3162,6409,9216,27776
5650,97,167,3146,5718,-66,20,97,6206,3117,6509,9216,8453
5650,97,167,3146,5718,-69,7528,97,130,3158,6399,9216,27776
4797,98,314,3148,5728,-76,10,96,5701,3124,6584,9216,8453
4797,98,314,3148,5728,-66,7552,96,167,3145,6387,9216,27776
5964,97,472,3146,5734,-57,44,97,5615,3134,6667,9216,8453
5964,97,472,3146,5734,-58,7157,98,211,3149,6383,9216,27776
5408,97,327,3144,5746,-66,12925,95,12144,3129,6768,9216,8453
5408,97,327,3144,5746,-63,8184,97,298,3157,6380,9216,27776
5650,97,319,3147,5759,-64,18580,109,8509,3126,6816,9216,8453
5650,97,319,3147,5759,-64,7536,97,359,3157,6373,9216,27776
8995,97,204,3147,5766,-60,17696,109,4044,3129,6833,9216,8453
8995,97,204,3147,5766,-63,7871,97,152,3142,6369,9216,27776
9528,97,166,3141,5773,-63,19044,120,13718,3125,6835,9216,8453
9528,97,166,3141,5773,-65,7887,97,138,3123,6362,9216,27776
9672,97,146,3135,5773,-54,39256,91,20379,3100,6821,9216,8453
9672,97,146,3135,5773,-66,7879,97,190,3122,6367,9216,27776
9648,97,117,3127,5780,-59,20878,112,12216,3096,6791,9216,8453
9648,97,117,3127,5780,-67,7871,97,140,3123,6370,9216,27776
9664,97,111,3131,5783,-61,13542,119,8874,3097,6774,9216,8453
9664,97,111,3131,5783,-72,7887,96,202,3124,6370,9216,27776
9712,97,594,3133,5775,-46,21244,78,18949,3086,6759,9216,8453
9712,97,594,3133,5775,-70,7927,96,195,3119,6370,9216,27776
9688,97,149,3132,5773,-58,20936,100,12866,3084,6735,9216,8453
9688,97,149,3132,5773,-71,7911,97,164,3112,6370,9216,27776
9664,97,243,3122,5772,-53,19952,103,2849,3085,6710,9216,8453
9664,97,243,3122,5772,-64,7871,97,126,3117,6375,9216,27776
9688,97,854,3119,5772,-53,21512,105,2632,3091,6686,9216,8453
9688,97,854,3119,5772,-66,7895,97,171,3116,6380,9216,27776
9680,97,129,3118,5772,-59,21512,109,7049,3091,6674,9216,8453
9680,97,129,3118,5772,-71,7895,96,104,3104,6371,9216,27776
9680,97,155,3114,5781,-53,19476,109,5080,3083,6659,9216,8453
9680,97,155,3114,5781,-64,7879,97,141,3091,6367,9216,27776
9688,97,106,3114,5783,-54,19196,107,7297,3084,6642,9216,8453
9688,97,106,3114,5783,-75,7903,97,137,3094,6362,9216,27776
9688,97,94,3117,5791,-55,15636,110,8003,3080,6627,9216,8453
9688,97,94,3117,5791,-72,7919,97,128,3070,6345,9216,27776
9688,97,99,3115,5800,-62,16359,111,4199,3079,6613,9216,8453
9688,97,99,3115,5800,-64,7943,97,170,3066,6340,9216,27776
9720,97,122,3112,5800,-57,18396,94,12265,3079,6598,9216,8453
9720,97,122,3112,5800,-63,7959,97,131,3058,6334,9216,27776
9696,97,173,3101,5805,-75,643,102,14468,3085,6571,9216,8453
9696,97,173,3101,5805,-64,8048,97,127,3053,6334,9216,27776
9688,98,266,3098,5810,-62,190,146,19901,3105,6561,9216,8453
9688,98,266,3098,5810,-69,8031,96,329,3041,6324,9216,27776
9664,99,642,3093,5815,-58,431,100,8934,3119,6572,9216,8453
9664,99,642,3093,5815,-66,7623,98,247,3029,6321,9216,27776
9656,97,334,3091,5820,-72,142,108,878,3108,6621,9216,8453
9656,97,334,3091,5820,-61,7469,97,233,3036,6328,9216,27776
9640,97,99,3089,5825,-76,0,104,103,3121,6611,9216,8453
9640,97,99,3089,5825,-63,8104,96,129,3043,6333,9216,27776
9616,97,89,3090,5830,-70,12,105,130,3126,6665,9216,8453
9616,97,89,3090,5830,-64,7663,97,133,3046,6340,9216,27776
9640,97,88,3095,5830,-68,16,105,229,3133,6738,9216,8453
9640,97,88,3095,5830,-67,6945,97,133,3053,6355,9216,27776
9624,97,102,3096,5832,-68,32,105,131,3136,6826,9216,8453
9624,97,102,3096,5832,-63,6760,97,112,3055,6363,9216,27776
9616,97,78,3082,5827,-67,56,105,157,3141,6898,9216,8453
9616,97,78,3082,5827,-61,6776,97,172,3045,6370,9216,27776
9616,97,347,3080,5834,-67,64,105,156,3144,6966,9216,8453
9616,97,347,3080,5834,-62,6927,97,227,3022,6372,9216,27776
9624,98,408,3082,5836,-67,56,105,168,3147,7013,9216,8453
9624,98,408,3082,5836,-70,6640,97,214,3016,6382,9216,27776
9648,97,845,3072,5836,-71,70,103,594,3150,7052,9216,8453
9648,97,845,3072,5836,-61,8006,97,149,3007,6388,9216,27776
9640,97,437,3067,5836,-70,102,104,37,3152,7071,9216,8453
9640,97,437,3067,5836,-61,8288,97,201,3014,6405,9216,27776
9648,97,230,3072,5836,-70,96,104,49,3155,7093,9216,8453
9648,97,230,3072,5836,-64,8072,97,133,3019,6419,9216,27776
9648,97,125,3063,5841,-70,88,105,44,3158,7130,9216,8453
9648,97,125,3063,5841,-64,8184,97,137,3014,6429,9216,27776
9624,97,98,3054,5843,-70,128,104,41,3162,7154,9216,8453
9624,97,98,3054,5843,-64,7935,97,155,3018,6443,9216,27776
9624,97,442,3042,5845,-66,452,104,259,3163,7176,9216,8453
9624,97,442,3042,5845,-65,7727,98,195,3020,6455,9216,27776
9608,97,1098,3044,5853,-66,951,104,190,3163,7196,9216,8453
9608,97,1098,3044,5853,-61,7117,96,350,3023,6464,9216,27776
9608,97,443,3042,5860,-62,570,104,366,3169,7213,9216,8453
9608,97,443,3042,5860,-65,7703,97,423,3016,6469,9216,27776
9616,97,279,3037,5863,-66,585,104,385,3171,7243,9216,8453
9616,97,279,3037,5863,-63,8192,96,181,3012,6476,9216,27776
9544,97,419,3039,5863,-65,1449,107,302,3169,7264,9216,8453
9544,97,419,3039,5863,-63,8047,97,122,2997,6474,9216,27776
9368,97,227,3035,5867,-64,1670,104,95,3157,7284,9216,8453
9368,97,227,3035,5867,-61,7863,97,94,2997,6484,9216,27776
9408,97,95,3030,5877,-68,1494,118,1412,3157,7242,9216,8453
9408,97,95,3030,5877,-64,7871,97,167,2988,6493,9216,27776
9408,97,135,3034,5884,-64,1020,106,304,3170,7185,9216,8453
9408,97,135,3034,5884,-65,7887,97,147,2982,6498,9216,27776
9416,97,272,3036,5897,-66,6253,103,6474,3169,7189,9216,8453
9416,97,272,3036,5897,-70,7879,96,121,2984,6512,9216,27776
9384,97,130,3037,5906,-68,265,106,4914,3170,7168,9216,8453
9384,97,130,3037,5906,-67,7911,96,165,2992,6528,9216,27776
9368,97,112,3038,5913,-64,212,104,60,3176,7139,9216,8453
9368,97,112,3038,5913,-65,7887,97,156,2998,6539,9216,27776
9336,97,152,3041,5921,-64,253,104,135,3180,7134,9216,8453
9336,97,152,3041,5921,-64,7887,97,162,2999,6547,9216,27776
9328,97,106,3044,5931,-66,323,105,48,3184,7129,9216,8453
9328,97,106,3044,5931,-64,7887,97,144,2996,6552,9216,27776
9304,97,103,3036,5941,-65,363,103,274,3182,7146,9216,8453
9304,97,103,3036,5941,-65,7927,97,174,2992,6557,9216,27776
9312,97,96,3025,5941,-67,258,105,299,3187,7111,9216,8453
9312,97,96,3025,5941,-67,8015,97,154,2989,6562,9216,27776
9336,97,147,3016,5943,-66,8048,97,158,2986,6569,9216,27776
9328,97,121,3009,5947,-63,575,104,175,3190,7151,9216,8453
9328,97,121,3009,5947,-69,8120,96,147,2983,6576,9216,27776
9328,97,97,3002,5957,-64,557,104,80,3192,7123,9216,8453
9328,97,97,3002,5957,-66,8272,97,164,2982,6583,9216,27776
9352,97,83,3000,5964,-64,599,104,162,3196,7095,9216,8453
9352,97,83,3000,5964,-66,8304,97,171,2985,6593,9216,27776
9352,97,112,2997,5972,-64,540,105,120,3196,7090,9216,8453
9352,97,112,2997,5972,-67,8304,97,168,2983,6601,9216,27776
9344,97,81,2992,5978,-64,518,104,173,3198,7075,9216,8453
9344,97,81,2992,5978,-76,8288,97,153,2983,6612,9216,27776
9336,98,86,2984,5985,-63,470,104,108,3201,7061,9216,8453
9336,98,86,2984,5985,-67,8304,97,151,2984,6624,9216,27776
9336,97,100,2987,6000,-63,432,105,82,3204,7041,9216,8453
9336,97,100,2987,6000,-64,8336,97,159,2984,6630,9216,27776
9344,97,152,2982,6008,-65,419,104,72,3207,7031,9216,8453
9344,97,152,2982,6008,-70,8320,97,154,2978,6636,9216,27776
9352,97,106,2982,6017,-66,395,104,79,3210,7029,9216,8453
9352,97,106,2982,6017,-70,8304,97,158,2973,6646,9216,27776
9344,97,94,2986,6024,-65,371,104,305,3211,7061,9216,8453
9344,97,94,2986,6024,-70,8304,97,137,2977,6656,9216,27776
9432,97,131,2987,6032,-68,381,105,552,3208,7063,9216,8453
9432,97,131,2987,6032,-73,8280,97,147,2983,6665,9216,27776
9424,97,95,2988,6032,-66,76,105,265,3212,7015,9216,8453
9424,97,95,2988,6032,-79,8264,97,145,2982,6666,9216,27776
9520,97,136,2982,6042,-70,56,105,324,3215,7007,9216,8453
9520,97,136,2982,6042,-66,8224,97,160,2969,6666,9216,27776
9648,97,268,2969,6042,-72,46,104,262,3221,7034,9216,8453
9648,97,268,2969,6042,-73,8224,97,139,2957,6668,9216,27776
9672,97,225,2968,6042,-78,12,104,315,3226,7098,9216,8453
9672,97,225,2968,6042,-64,8320,97,186,2954,6676,9216,27776
9664,97,143,2957,6048,-63,62,100,1029,3226,7156,9216,8453
9664,97,143,2957,6048,-64,8448,97,136,2951,6676,9216,27776
9656,97,255,2955,6052,-64,11108,111,9690,3214,7240,9216,8453
9656,97,255,2955,6052,-61,7648,97,182,2950,6680,9216,27776
9680,96,389,2960,6064,-79,2605,94,10315,3198,7223,9216,8453
9680,96,389,2960,6064,-58,8256,97,130,2949,6685,9216,27776
9190,103,16683,2955,6071,-87,319,109,4209,3210,7173,9216,8453
9190,103,16683,2955,6071,-57,8007,97,180,2941,6692,9216,27776
19114,100,8280,2960,6086,-50,5842,142,24076,3202,7168,9216,8453
19114,100,8280,2960,6086,-59,7269,97,710,2941,6692,9216,27776
19840,100,3344,2956,6089,-70,767,137,28276,3250,7100,9216,8453
19840,100,3344,2956,6089,-58,7263,97,233,2944,6702,9216,27776
20528,103,1995,2955,6095,-72,2142,111,4531,3242,7127,9216,8453
21268,88,6659,2954,6098,-65,3364,101,3771,3231,7101,9216,8453
21268,88,6659,2954,6098,-62,7919,97,148,2955,6715,9216,27776
10485,95,4737,2957,6099,-72,4165,100,4276,3231,7082,9216,8453
10485,95,4737,2957,6099,-58,8216,97,171,2957,6721,9216,27776
8280,108,5054,2958,6109,-78,5304,98,5209,3222,7081,9216,8453
8280,108,5054,2958,6109,-58,7919,96,760,2961,6724,9216,27776
7983,97,713,2958,6108,-74,5303,109,6029,3207,7044,9216,8453
7983,97,713,2958,6108,-58,7823,97,419,2960,6731,9216,27776
7903,97,213,2963,6120,-58,1089,111,19883,3198,6990,9216,8453
7903,97,213,2963,6120,-62,7608,96,190,2961,6734,9216,27776
7967,96,232,2960,6120,-69,276,97,6261,3209,6934,9216,8453
7967,96,232,2960,6120,-57,7067,97,145,2963,6739,9216,27776
7951,97,175,2957,6124,-64,72,93,3220,3218,6890,9216,8453
7951,97,175,2957,6124,-57,7384,97,184,2961,6744,9216,27776
7943,97,111,2956,6128,-61,489,88,27658,3219,6883,9216,8453
7943,97,111,2956,6128,-57,7544,97,155,2958,6744,9216,27776
7943,96,147,2958,6137,-46,6022,123,31182,3205,6865,9216,8453
7943,96,147,2958,6137,-61,7600,97,146,2961,6751,9216,27776
7911,97,178,2960,6140,-51,9101,136,22468,3183,6814,9216,8453
7911,97,178,2960,6140,-58,7432,97,160,2960,6754,9216,27776
7943,96,151,2959,6140,-70,2375,94,2211,3176,6759,9216,8453
7943,96,151,2959,6140,-58,7359,97,156,2952,6754,9216,27776
7821,96,127,2963,6140,-58,2314,94,417,3174,6708,9216,8453
7821,96,127,2963,6140,-64,6504,97,18932,2942,6747,9216,27776
7879,96,203,2965,6140,-58,2120,104,775,3170,6656,9216,8453
7879,96,203,2965,6140,-55,3370,86,11433,2927,6747,9216,27776
7799,97,107,2967,6140,-51,11653,105,20550,3161,6608,9216,8453
7799,97,107,2967,6140,-58,2183,114,8765,2918,6748,9216,27776
7352,101,1594,2963,6140,-52,12183,116,21927,3133,6561,9216,8453
7352,101,1594,2963,6140,-51,2553,88,5367,2911,6752,9216,27776
7852,92,8318,2963,6140,-52,10768,101,6712,3133,6525,9216,8453
7852,92,8318,2963,6140,-61,3857,90,6890,2901,6757,9216,27776
15910,111,4678,2962,6142,-47,10304,117,10815,3129,6493,9216,8453
15910,111,4678,2962,6142,-59,4080,99,4290,2893,6763,9216,27776
18543,92,10404,2959,6143,-58,13499,123,12596,3117,6457,9216,8453
18543,92,10404,2959,6143,-52,4362,100,5094,2894,6773,9216,27776
29427,85,16636,2945,6146,-52,4680,78,5579,3106,6433,9216,8453
29427,85,16636,2945,6146,-57,4443,92,2261,2899,6783,9216,27776
15204,119,12628,2932,6153,-47,8830,95,6052,3090,6406,9216,8453
15204,119,12628,2932,6153,-55,4941,98,4594,2893,6791,9216,27776
6501,154,17473,2923,6158,-56,5466,96,2285,3071,6384,9216,8453
6501,154,17473,2923,6158,-57,4772,104,11496,2896,6803,9216,27776
3174,113,21868,2915,6168,-47,3962,96,3283,3059,6373,9216,8453
3174,113,21868,2915,6168,-58,3646,97,5925,2883,6813,9216,27776
5738,93,11588,2901,6179,-53,4567,91,10948,3059,6370,9216,8453
5738,93,11588,2901,6179,-61,5545,105,3103,2871,6823,9216,27776
1841,101,7133,2894,6199,-55,6762,120,10845,3049,6363,9216,8453
1841,101,7133,2894,6199,-38,4893,96,4955,2867,6838,9216,27776
4472,109,8041,2913,6245,-59,8026,78,9061,3041,6362,9216,8453
4472,109,8041,2913,6245,-48,4492,71,24711,2862,6855,9216,27776
1012,101,8366,2928,6311,-52,5126,101,15706,3031,6352,9216,8453
1012,101,8366,2928,6311,-46,4917,103,9341,2860,6877,9216,27776
2156,108,7611,2932,6380,-49,3300,114,11629,3060,6346,9216,8453
2156,108,7611,2932,6380,-57,6614,104,9692,2859,6890,9216,27776
41,99,1983,2938,6451,-49,2656,89,13786,3047,6387,9216,8453
41,99,1983,2938,6451,-62,7848,113,6713,2847,6895,9216,27776
25,112,4428,2945,6518,-64,52,111,9111,3055,6414,9216,8453
25,112,4428,2945,6518,-63,8385,98,11695,2843,6903,9216,27776
54,103,13923,2956,6593,-55,48,113,16012,3059,6460,9216,8453
54,103,13923,2956,6593,-64,13867,97,11292,2844,6910,9216,27776
19,97,7902,2962,6663,-69,88,95,13764,3064,6512,9216,8453
19,97,7902,2962,6663,-62,11026,102,7860,2837,6917,9216,27776
11,122,8706,2968,6729,-87,78,112,11446,3070,6571,9216,8453
11,122,8706,2968,6729,-68,8660,68,10409,2827,6925,9216,27776
15,105,6122,2973,6785,-61,90,103,17658,3073,6628,9216,8453
15,105,6122,2973,6785,-48,8153,94,9109,2816,6923,9216,27776
13,103,13944,2980,6843,-64,78,136,12886,3077,6669,9216,8453
13,103,13944,2980,6843,-52,7131,102,7285,2812,6931,9216,27776
15635,113,16820,2947,6853,-68,124,123,12011,3079,6708,9216,8453
15635,113,16820,2947,6853,-45,8031,111,13331,2814,6932,9216,27776
13494,87,8577,2940,6830,-70,119,84,12165,3081,6733,9216,8453
13494,87,8577,2940,6830,-47,6309,127,7303,2810,6931,9216,27776
12527,114,8175,2931,6791,-72,123,83,12956,3083,6752,9216,8453
12527,114,8175,2931,6791,-51,6019,94,5962,2806,6923,9216,27776
13310,98,3868,2921,6742,-76,106,128,8443,3084,6759,9216,8453
13310,98,3868,2921,6742,-52,5586,127,13677,2796,6914,9216,27776
12922,114,10248,2907,6690,-61,113,141,19719,3086,6759,9216,8453
12922,114,10248,2907,6690,-55,6238,133,13803,2779,6902,9216,27776
13572,93,5316,2889,6635,-71,6270,112,7145,2764,6891,9216,27776
13999,96,3377,2873,6580,-69,121,124,15225,3087,6762,9216,8453
13999,96,3377,2873,6580,-58,6593,114,9513,2763,6884,9216,27776
14490,103,6339,2855,6527,-71,142,88,12033,3088,6752,9216,8453
14490,103,6339,2855,6527,-51,7934,101,4279,2751,6873,9216,27776
15972,104,3269,2839,6482,-68,134,115,18772,3086,6740,9216,8453
15972,104,3269,2839,6482,-45,8121,106,3399,2743,6867,9216,27776
16203,106,2261,2826,6442,-68,135,143,7865,3085,6733,9216,8453
16203,106,2261,2826,6442,-61,8162,108,5869,2735,6867,9216,27776
17488,119,7691,2816,6406,-65,144,82,11698,3084,6720,9216,8453
17574,92,10624,2817,6379,-70,157,114,19263,3084,6713,9216,8453
17574,92,10624,2817,6379,-44,7503,112,14613,2734,6857,9216,27776
16918,102,6338,2818,6355,-64,136,83,13896,3082,6703,9216,8453
16918,102,6338,2818,6355,-72,8259,96,13176,2735,6857,9216,27776
16428,98,3968,2818,6329,-82,121,104,8053,3080,6691,9216,8453
16428,98,3968,2818,6329,-49,7456,92,9723,2727,6857,9216,27776
17736,99,6268,2816,6302,-69,150,71,12383,3082,6671,9216,8453
17736,99,6268,2816,6302,-43,7083,96,11501,2717,6845,9216,27776
16021,104,3848,2814,6280,-67,126,108,14493,3081,6654,9216,8453
16021,104,3848,2814,6280,-50,7801,137,10151,2708,6843,9216,27776
17344,96,6933,2810,6258,-64,2509,96,23106,3085,6637,9216,8453
17344,96,6933,2810,6258,-47,14692,105,11053,2702,6843,9216,27776
21312,116,5416,2809,6238,-74,7959,132,12406,3059,6651,9216,8453
21312,116,5416,2809,6238,-55,14972,98,4755,2698,6843,9216,27776
21124,94,3301,2806,6219,-72,32904,102,14675,3038,6615,9216,8453
21124,94,3301,2806,6219,-49,18496,96,5816,2677,6836,9216,27776
22580,101,3341,2803,6202,-71,12195,112,17688,3017,6579,9216,8453
22580,101,3341,2803,6202,-42,11808,107,13990,2669,6831,9216,27776
26699,101,5299,2801,6183,-70,2938,95,16991,3015,6550,9216,8453
26699,101,5299,2801,6183,-48,14057,126,14211,2667,6831,9216,27776
26243,102,3544,2789,6163,-75,60,78,11606,3027,6501,9216,8453
26243,102,3544,2789,6163,-48,12388,106,7282,2666,6833,9216,27776
22716,93,5475,2786,6148,-55,10322,112,7275,2667,6845,9216,27776
21284,111,4740,2785,6141,-74,64,97,11417,3048,6543,9216,8453
21284,111,4740,2785,6141,-49,9316,90,4652,2670,6852,9216,27776
24348,100,2925,2789,6141,-51,8333,123,5340,2684,6879,9216,27776
23344,103,4609,2790,6146,-67,44,101,5932,3065,6604,9216,8453
23344,103,4609,2790,6146,-46,7005,103,4518,2697,6902,9216,27776
26552,97,3340,2794,6160,-66,42,93,16121,3072,6652,9216,8453
26552,97,3340,2794,6160,-53,6810,82,7227,2706,6923,9216,27776
26815,98,7006,2796,6175,-83,30,123,11703,3078,6686,9216,8453
26815,98,7006,2796,6175,-52,8508,100,5907,2711,6950,9216,27776
22796,120,6844,2798,6198,-49,7887,101,3461,2717,6977,9216,27776
17494,93,2983,2801,6212,-55,7384,97,4440,2727,7005,9216,27776
14005,114,5724,2804,6231,-74,54,117,11856,3105,6803,9216,8453
14005,114,5724,2804,6231,-58,7108,114,2835,2737,7033,9216,27776
14687,107,5209,2808,6255,-67,56,114,12821,3112,6858,9216,8453
14687,107,5209,2808,6255,-57,5859,109,2736,2746,7060,9216,27776
11623,100,3978,2812,6275,-64,32,126,9637,3115,6904,9216,8453
11623,100,3978,2812,6275,-52,3871,110,4157,2755,7086,9216,27776
10825,95,4508,2816,6295,-47,7836,104,6951,2763,7108,9216,27776
19718,99,7529,2819,6314,-52,26,85,13348,3118,6977,9216,8453
19718,99,7529,2819,6314,-57,7956,95,8297,2769,7127,9216,27776
20900,94,7142,2825,6333,-63,58,87,11443,3121,6987,9216,8453
20900,94,7142,2825,6333,-48,10159,74,6098,2774,7142,9216,27776
31820,96,4039,2826,6348,-61,76,161,15902,3122,6985,9216,8453
31820,96,4039,2826,6348,-52,15807,139,6940,2781,7155,9216,27776
71808,115,3855,2829,6361,-50,100,91,7686,3123,6975,9216,8453
71808,115,3855,2829,6361,-62,10984,104,7563,2786,7170,9216,27776
70408,101,4359,2832,6371,-74,84,112,14320,3127,6960,9216,8453
70408,101,4359,2832,6371,-58,17424,113,10699,2790,7180,9216,27776
22488,101,4098,2832,6381,-63,108,109,13462,3125,6955,9216,8453
22488,101,4098,2832,6381,-48,17364,111,5033,2796,7187,9216,27776
108783,87,7660,2832,6381,-52,133,84,12340,3128,6936,9216,8453
108783,87,7660,2832,6381,-50,13730,99,3391,2802,7194,9216,27776
95888,114,4335,2834,6381,-57,160,93,10774,3130,6923,9216,8453
95888,114,4335,2834,6381,-55,11783,119,11577,2806,7196,9216,27776
48296,101,3121,2832,6381,-62,146,83,10921,3130,6914,9216,8453
48296,101,3121,2832,6381,-57,6831,113,5417,2811,7194,9216,27776
61592,101,3696,2833,6371,-61,106,105,6826,3130,6904,9216,8453
61592,101,3696,2833,6371,-59,8013,119,10502,2814,7191,9216,27776
95567,94,5899,2837,6366,-58,8994,105,9105,2817,7190,9216,27776
45232,100,6429,2838,6361,-65,141,108,16311,3130,6875,9216,8453
45232,100,6429,2838,6361,-49,10272,100,8441,2817,7184,9216,27776
21524,96,4232,2837,6361,-62,138,100,10423,3127,6848,9216,8453
21524,96,4232,2837,6361,-49,12042,99,6621,2819,7173,9216,27776
18588,109,3281,2838,6356,-64,136,100,7658,3127,6840,9216,8453
18588,109,3281,2838,6356,-50,14776,118,4987,2818,7163,9216,27776
26704,102,3438,2838,6348,-71,148,136,13961,3127,6831,9216,8453
26704,102,3438,2838,6348,-45,11440,97,6227,2818,7153,9216,27776
46720,98,4629,2834,6342,-57,150,117,17437,3127,6821,9216,8453
46720,98,4629,2834,6342,-53,9454,101,7081,2809,7133,9216,27776
30623,107,7905,2824,6328,-61,134,152,11884,3129,6811,9216,8453
30623,107,7905,2824,6328,-49,9246,98,7116,2809,7121,9216,27776
30131,100,4235,2818,6319,-77,150,89,6105,3131,6797,9216,8453
30131,100,4235,2818,6319,-51,9954,103,5343,2809,7106,9216,27776
36732,110,6240,2812,6309,-61,187,87,8409,3130,6796,9216,8453
36732,110,6240,2812,6309,-58,9770,101,11416,2810,7094,9216,27776
